FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.008771929824561403
0.006896551724137931	0.008771929824561403
0.006896551724137931	0.013157894736842105
0.020689655172413793	0.013157894736842105
0.020689655172413793	0.017543859649122806
0.02413793103448276	0.017543859649122806
0.02413793103448276	0.03070175438596491
0.03793103448275862	0.03070175438596491
0.03793103448275862	0.039473684210526314
0.041379310344827586	0.039473684210526314
0.041379310344827586	0.043859649122807015
0.04482758620689655	0.043859649122807015
0.04482758620689655	0.04824561403508772
0.05862068965517241	0.04824561403508772
0.05862068965517241	0.05263157894736842
0.07241379310344828	0.05263157894736842
0.07241379310344828	0.06578947368421052
0.07586206896551724	0.06578947368421052
0.07586206896551724	0.07017543859649122
0.08275862068965517	0.07017543859649122
0.08275862068965517	0.07456140350877193
0.0896551724137931	0.07456140350877193
0.0896551724137931	0.07894736842105263
0.09310344827586207	0.07894736842105263
0.09310344827586207	0.08333333333333333
0.1	0.08333333333333333
0.1	0.10526315789473684
0.10344827586206896	0.10526315789473684
0.10344827586206896	0.10964912280701754
0.1103448275862069	0.10964912280701754
0.1103448275862069	0.11403508771929824
0.12413793103448276	0.11403508771929824
0.12413793103448276	0.15789473684210525
0.1310344827586207	0.15789473684210525
0.1310344827586207	0.16666666666666666
0.15517241379310345	0.16666666666666666
0.15517241379310345	0.17105263157894737
0.16551724137931034	0.17105263157894737
0.16551724137931034	0.18421052631578946
0.17586206896551723	0.18421052631578946
0.17586206896551723	0.20175438596491227
0.18275862068965518	0.20175438596491227
0.18275862068965518	0.2149122807017544
0.18620689655172415	0.2149122807017544
0.18620689655172415	0.23684210526315788
0.1896551724137931	0.23684210526315788
0.1896551724137931	0.2412280701754386
0.20344827586206896	0.2412280701754386
0.20344827586206896	0.24561403508771928
0.21724137931034482	0.24561403508771928
0.21724137931034482	0.25
0.22758620689655173	0.25
0.22758620689655173	0.2543859649122807
0.23103448275862068	0.2543859649122807
0.23103448275862068	0.2675438596491228
0.23448275862068965	0.2675438596491228
0.23448275862068965	0.2807017543859649
0.23793103448275862	0.2807017543859649
0.23793103448275862	0.2850877192982456
0.2482758620689655	0.2850877192982456
0.2482758620689655	0.2894736842105263
0.25517241379310346	0.2894736842105263
0.25517241379310346	0.2982456140350877
0.25862068965517243	0.2982456140350877
0.25862068965517243	0.3026315789473684
0.2620689655172414	0.3026315789473684
0.2620689655172414	0.30701754385964913
0.2655172413793103	0.30701754385964913
0.2655172413793103	0.31140350877192985
0.27241379310344827	0.31140350877192985
0.27241379310344827	0.34210526315789475
0.2827586206896552	0.34210526315789475
0.2827586206896552	0.34649122807017546
0.29310344827586204	0.34649122807017546
0.29310344827586204	0.35526315789473684
0.3	0.35526315789473684
0.3	0.35964912280701755
0.30344827586206896	0.35964912280701755
0.30344827586206896	0.36403508771929827
0.30689655172413793	0.36403508771929827
0.30689655172413793	0.37280701754385964
0.3137931034482759	0.37280701754385964
0.3137931034482759	0.37719298245614036
0.3275862068965517	0.37719298245614036
0.3275862068965517	0.3815789473684211
0.3310344827586207	0.3815789473684211
0.3310344827586207	0.38596491228070173
0.33793103448275863	0.38596491228070173
0.33793103448275863	0.39035087719298245
0.3482758620689655	0.39035087719298245
0.3482758620689655	0.3991228070175439
0.35172413793103446	0.3991228070175439
0.35172413793103446	0.4166666666666667
0.3620689655172414	0.4166666666666667
0.3620689655172414	0.42105263157894735
0.3724137931034483	0.42105263157894735
0.3724137931034483	0.42543859649122806
0.38275862068965516	0.42543859649122806
0.38275862068965516	0.4298245614035088
0.38620689655172413	0.4298245614035088
0.38620689655172413	0.4342105263157895
0.3896551724137931	0.4342105263157895
0.3896551724137931	0.44298245614035087
0.4103448275862069	0.44298245614035087
0.4103448275862069	0.4605263157894737
0.41724137931034483	0.4605263157894737
0.41724137931034483	0.4649122807017544
0.42758620689655175	0.4649122807017544
0.42758620689655175	0.4868421052631579
0.43103448275862066	0.4868421052631579
0.43103448275862066	0.49122807017543857
0.4482758620689655	0.49122807017543857
0.4482758620689655	0.5
0.4517241379310345	0.5
0.4517241379310345	0.5043859649122807
0.4689655172413793	0.5043859649122807
0.4689655172413793	0.5087719298245614
0.4724137931034483	0.5087719298245614
0.4724137931034483	0.5131578947368421
0.47586206896551725	0.5131578947368421
0.47586206896551725	0.5175438596491229
0.4793103448275862	0.5175438596491229
0.4793103448275862	0.5307017543859649
0.503448275862069	0.5307017543859649
0.503448275862069	0.543859649122807
0.506896551724138	0.543859649122807
0.506896551724138	0.5482456140350878
0.5103448275862069	0.5482456140350878
0.5103448275862069	0.5614035087719298
0.5137931034482759	0.5614035087719298
0.5137931034482759	0.5789473684210527
0.5172413793103449	0.5789473684210527
0.5172413793103449	0.5877192982456141
0.5275862068965518	0.5877192982456141
0.5275862068965518	0.5964912280701754
0.5448275862068965	0.5964912280701754
0.5448275862068965	0.6008771929824561
0.5482758620689655	0.6008771929824561
0.5482758620689655	0.618421052631579
0.5586206896551724	0.618421052631579
0.5586206896551724	0.6228070175438597
0.5655172413793104	0.6228070175438597
0.5655172413793104	0.6271929824561403
0.5862068965517241	0.6271929824561403
0.5862068965517241	0.631578947368421
0.593103448275862	0.631578947368421
0.593103448275862	0.6359649122807017
0.596551724137931	0.6359649122807017
0.596551724137931	0.6403508771929824
0.6	0.6403508771929824
0.6	0.6447368421052632
0.603448275862069	0.6447368421052632
0.603448275862069	0.6491228070175439
0.6137931034482759	0.6491228070175439
0.6137931034482759	0.6578947368421053
0.6172413793103448	0.6578947368421053
0.6172413793103448	0.6622807017543859
0.6206896551724138	0.6622807017543859
0.6206896551724138	0.6666666666666666
0.6241379310344828	0.6666666666666666
0.6241379310344828	0.6798245614035088
0.6413793103448275	0.6798245614035088
0.6413793103448275	0.6842105263157895
0.6448275862068965	0.6842105263157895
0.6448275862068965	0.6885964912280702
0.6586206896551724	0.6885964912280702
0.6586206896551724	0.6973684210526315
0.6620689655172414	0.6973684210526315
0.6620689655172414	0.7017543859649122
0.6655172413793103	0.7017543859649122
0.6655172413793103	0.706140350877193
0.6758620689655173	0.706140350877193
0.6758620689655173	0.7149122807017544
0.6793103448275862	0.7149122807017544
0.6793103448275862	0.7236842105263158
0.6862068965517242	0.7236842105263158
0.6862068965517242	0.7280701754385965
0.696551724137931	0.7280701754385965
0.696551724137931	0.7368421052631579
0.7068965517241379	0.7368421052631579
0.7068965517241379	0.7543859649122807
0.7103448275862069	0.7543859649122807
0.7103448275862069	0.7587719298245614
0.7344827586206897	0.7587719298245614
0.7344827586206897	0.7719298245614035
0.7413793103448276	0.7719298245614035
0.7413793103448276	0.7763157894736842
0.7517241379310344	0.7763157894736842
0.7517241379310344	0.7807017543859649
0.7655172413793103	0.7807017543859649
0.7655172413793103	0.793859649122807
0.7758620689655172	0.793859649122807
0.7758620689655172	0.7982456140350878
0.7793103448275862	0.7982456140350878
0.7793103448275862	0.8026315789473685
0.7827586206896552	0.8026315789473685
0.7827586206896552	0.8070175438596491
0.7896551724137931	0.8070175438596491
0.7896551724137931	0.8157894736842105
0.7965517241379311	0.8157894736842105
0.7965517241379311	0.8245614035087719
0.8103448275862069	0.8245614035087719
0.8103448275862069	0.8289473684210527
0.8172413793103448	0.8289473684210527
0.8172413793103448	0.8421052631578947
0.8206896551724138	0.8421052631578947
0.8206896551724138	0.8464912280701754
0.8241379310344827	0.8464912280701754
0.8241379310344827	0.8552631578947368
0.8275862068965517	0.8552631578947368
0.8275862068965517	0.8596491228070176
0.8310344827586207	0.8596491228070176
0.8310344827586207	0.8640350877192983
0.8344827586206897	0.8640350877192983
0.8344827586206897	0.8771929824561403
0.8448275862068966	0.8771929824561403
0.8448275862068966	0.881578947368421
0.8482758620689655	0.881578947368421
0.8482758620689655	0.8947368421052632
0.8517241379310345	0.8947368421052632
0.8517241379310345	0.8991228070175439
0.8586206896551725	0.8991228070175439
0.8586206896551725	0.9078947368421053
0.8620689655172413	0.9078947368421053
0.8620689655172413	0.9122807017543859
0.8689655172413793	0.9122807017543859
0.8689655172413793	0.9166666666666666
0.8724137931034482	0.9166666666666666
0.8724137931034482	0.9254385964912281
0.8793103448275862	0.9254385964912281
0.8793103448275862	0.9298245614035088
0.8862068965517241	0.9298245614035088
0.8862068965517241	0.9342105263157895
0.8896551724137931	0.9342105263157895
0.8896551724137931	0.9429824561403509
0.8931034482758621	0.9429824561403509
0.8931034482758621	0.9692982456140351
0.906896551724138	0.9692982456140351
0.906896551724138	0.9736842105263158
0.9137931034482759	0.9736842105263158
0.9137931034482759	0.9780701754385965
0.9620689655172414	0.9780701754385965
0.9620689655172414	0.9824561403508771
0.9655172413793104	0.9824561403508771
0.9655172413793104	0.9868421052631579
0.9724137931034482	0.9868421052631579
0.9724137931034482	0.9912280701754386
0.9758620689655172	0.9912280701754386
0.9758620689655172	0.9956140350877193
0.9896551724137931	0.9956140350877193
0.9896551724137931	1.0
1.0	1.0
